"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-09-21,5,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733,4.43717147373733
2015-09-22,7,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023,4.17801816107023
2015-09-23,4,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706,4.16905622400706
2015-09-24,5,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794,4.22651641286794
2015-09-25,3,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116,4.1866134568116
2015-09-26,3,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642,4.21910549657642
2015-09-27,3,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441,4.25247762036441
2015-09-28,3,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097,4.30095112554097
2015-09-29,3,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145,4.34973096725145
2015-09-30,3,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139,4.44180225157139
2015-10-01,4,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647,4.19273037662647
2015-10-02,4,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232,4.29172539294232
2015-10-03,4,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854,4.31288874579854
2015-10-04,4,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991,4.37909381509991
2015-10-05,5,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159,4.43181042062159
2015-10-06,5,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619,4.44011395356619
